-0.432355,0.00869102,0.901662,4.73831,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.517675,0.849335,0.103165,1.15137,
0.57735,0.57735,0.57735,0,
0.455517,-0.0971174,0.884914,4.43586,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.666184,-0.413202,-0.620857,1.56808,
0.57735,0.57735,0.57735,0,
0.455506,-0.0971233,0.884919,4.43588,
0.543362,-0.65147,-0.529475,1.24753,
0.57735,0.57735,0.57735,0,
0.410842,-0.911568,-0.0158631,1.58261,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.630057,-0.289197,-0.72069,1.65353,
0.57735,0.57735,0.57735,0,
-0.140129,0.254524,0.95686,4.35395,
-0.897299,0.156304,-0.412825,1.71118,
0.57735,0.57735,0.57735,0,
-0.318927,-0.138606,0.93759,5.09287,
-0.88624,0.278525,-0.370139,1.71775,
0.57735,0.57735,0.57735,0,
-0.411076,-0.0585013,0.909722,4.82644,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.790589,-0.505545,0.345533,1.746,
-0.775674,-0.590985,0.221509,1.64272,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.965336,0.158246,0.207567,0.0436568,
-0.675942,-0.726371,0.124445,1.50756,
-0.859848,0.352199,0.369619,0.916726,
-0.377604,0.26127,-0.888343,4.20606,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.85477,-0.515765,-0.057927,0.575785,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.159227,-0.986024,0.049035,1.82904,
-0.0575557,-0.316793,-0.946747,2.03367,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.199654,0.676287,-0.709066,3.55375,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.614861,-0.585886,-0.527904,1.42226,
0.57735,0.57735,0.57735,0,
-0.108291,0.0367154,0.993441,4.48674,
-0.546604,-0.616727,-0.566456,1.50037,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0802819,0.0438367,0.995808,4.49802,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0865791,0.984307,0.153766,1.3518,
0.57735,0.57735,0.57735,0,
0.277508,-0.955923,0.0959228,2.6348,
-0.865246,-0.500282,0.0326581,0.375825,
0.246598,-0.958301,-0.144387,2.76539,
0.485827,0.310277,-0.817129,1.57983,
0.57735,0.57735,0.57735,0,
-0.557337,-0.779301,0.286469,2.62965,
-0.94421,-0.284722,-0.165533,0.560378,
0.57735,0.57735,0.57735,0,
0.33655,0.0296793,0.941198,2.56861,
0.823252,-0.252322,-0.508517,0.475652,
0.57735,0.57735,0.57735,0,
0.110779,-0.98967,-0.0910007,3.07041,
-0.963987,0.256281,0.0710574,1.25471,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.685442,-0.670711,0.283403,2.30001,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.965356,-0.246466,0.0856817,0.414016,
0.57735,0.57735,0.57735,0,
0.628046,-0.755544,-0.186312,2.53904,
0.944936,-0.155008,0.288215,1.45552,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.530664,-0.835991,-0.139696,2.75185,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0750744,0.386413,-0.919265,1.83941,
0.57735,0.57735,0.57735,0,
0.427808,0.133967,0.893887,2.3194,
-0.9936,0.112816,0.00568277,1.28118,
0.57735,0.57735,0.57735,0,
0.363744,0.147098,0.919811,2.53274,
0.754726,-0.615656,0.226618,1.90201,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0341641,-0.999169,0.0222206,3.09121,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.61421,0.12065,0.779866,0.781834,
0.57735,0.57735,0.57735,0,
0.644437,0.143963,0.750983,2.02595,
0.382331,0.348646,-0.855727,1.60647,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.106482,-0.993562,-0.0386888,3.16801,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.837136,-0.28258,0.46835,1.64768,
-0.406658,-0.886797,0.219592,2.68723,
0.924516,-0.0198801,0.380626,1.33199,
-0.659381,-0.721316,0.211944,2.20807,
0.035825,-0.089866,-0.995309,1.52317,
0.57735,0.57735,0.57735,0,
0.218493,0.0118559,0.975767,2.67535,
0.932018,-0.361846,-0.0202355,1.284,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.347672,-0.932381,-0.0989413,2.80699,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.874384,-0.0923463,0.476366,1.50971,
0.471559,0.0887024,0.877362,2.37598,
0.900923,-0.126647,0.415088,1.53978,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.143014,-0.986368,0.0813938,2.94918,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.668233,-0.519511,0.532515,1.83395,
-0.0851892,-0.987741,0.130805,2.88061,
0.69122,-0.311305,0.652154,1.80847,
0.467449,-0.87153,-0.148076,2.56594,
0.59591,-0.258901,0.760172,1.85642,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.699536,-0.483928,0.525797,2.00494,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.78639,-0.494756,0.369875,1.68518,
-0.0505435,-0.998543,0.0189157,2.47408,
0.831132,-0.326934,0.449815,1.64447,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.696409,-0.391073,0.601728,1.84599,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.93357,0.240455,0.26576,1.3868,
0.57735,0.57735,0.57735,0,
0.0334003,-0.993617,0.107752,2.81192,
-0.926918,0.28552,0.243516,1.44835,
0.57735,0.57735,0.57735,0,
0.379107,0.18148,0.907383,2.42554,
0.727012,0.34176,-0.595528,0.973913,
0.57735,0.57735,0.57735,0,
-0.0911138,-0.995813,0.00742284,2.59932,
0.952154,-0.25555,-0.167623,1.49714,
-0.303346,-0.422554,0.854066,2.87891,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.970276,-0.0887583,0.225134,1.16287,
0.57735,0.57735,0.57735,0,
0.995083,0.0978145,-0.0155272,1.92651,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.854547,0.262066,0.44841,1.18565,
0.57735,0.57735,0.57735,0,
0.915325,-0.296544,-0.272472,1.97553,
0.927957,0.317185,-0.195676,0.914943,
0.478951,-0.815,-0.326161,2.67111,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.57136,-0.371245,0.731932,1.16763,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.437993,0.142311,0.887643,2.30754,
-0.844834,0.452366,0.285694,1.39237,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.386648,-0.900026,-0.201139,2.8298,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.960323,0.00681639,0.278806,1.19336,
0.57735,0.57735,0.57735,0,
-0.191512,-0.39603,0.898044,2.51594,
-0.99662,0.000185076,0.0821523,1.32456,
0.57735,0.57735,0.57735,0,
0.438876,-0.854995,-0.276354,2.03884,
-0.964328,-0.257944,0.0594601,1.15083,
0.57735,0.57735,0.57735,0,
0.883187,0.165673,0.438786,2.67276,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.89952,0.425552,0.0988378,0.983108,
0.182304,0.143164,0.972764,2.54716,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.491179,0.586331,0.644174,1.01936,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.876607,-0.307303,-0.370304,1.95519,
0.314601,0.21154,0.925352,1.46883,
0.854585,0.197178,0.480421,2.68579,
-0.510108,0.392147,0.765513,0.809226,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.379315,-0.860226,-0.340779,2.27877,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.652824,0.512612,0.557718,1.1997,
0.866738,-0.375563,-0.328204,1.95117,
0.513977,0.585914,0.626524,1.12188,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.999978,-0.00651665,-0.00138827,2.02047,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.916467,-0.352375,0.189523,1.69383,
0.836118,-0.390251,-0.385501,1.81151,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.198991,0.941812,-0.270913,1.23815,
0.57735,0.57735,0.57735,0,
0.987989,0.153569,0.0171779,1.96953,
-0.45608,0.850884,0.260744,1.36068,
0.57735,0.57735,0.57735,0,
-0.164643,-0.570063,0.804935,1.58869,
-0.471224,0.881903,0.0139754,1.50522,
0.57735,0.57735,0.57735,0,
0.89627,-0.42712,0.119452,3.3363,
-0.554831,-0.746935,-0.366403,1.47685,
0.57735,0.57735,0.57735,0,
0.899204,-0.435867,0.0381132,3.35412,
-0.532726,-0.810214,-0.244449,1.41592,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.164984,0.187833,0.968245,3.18037,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.283818,0.956168,0.0720399,1.33074,
0.57735,0.57735,0.57735,0,
0.0772891,-0.0714578,0.994445,3.21728,
-0.400147,-0.890542,-0.216374,0.743568,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.229174,0.535195,0.813047,1.70232,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.466542,0.763503,0.446544,1.36156,
0.57735,0.57735,0.57735,0,
0.769687,0.245638,0.589273,3.11891,
-0.534494,0.729493,0.426798,1.49475,
0.57735,0.57735,0.57735,0,
0.933874,-0.352627,-0.0594387,3.72357,
-0.843724,-0.43215,0.318397,1.44698,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.561654,0.526298,0.6384,2.19205,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.101022,0.993388,-0.0545357,1.28311,
0.57735,0.57735,0.57735,0,
0.891833,-0.353649,-0.282074,2.66215,
0.911464,-0.113579,-0.39539,1.57028,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.424132,0.399454,0.812742,1.92212,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0315772,0.977147,0.210205,1.04465,
0.57735,0.57735,0.57735,0,
-0.26504,-0.633113,0.72727,2.49854,
0.710506,0.589327,0.384545,1.00411,
-0.3139,-0.462074,0.82943,2.7341,
0.98376,0.0673058,0.166394,1.39822,
0.260738,0.119249,0.958016,3.1776,
0.69397,-0.637561,-0.334548,1.06627,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.262786,-0.306234,0.914967,2.92492,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.852108,0.121362,-0.5091,1.81544,
0.57735,0.57735,0.57735,0,
0.711011,0.526408,0.466218,1.87754,
0.326949,-0.553719,-0.765832,0.922515,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.64562,0.43419,0.628215,2.0317,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.756866,-0.593077,-0.274616,0.657075,
0.57735,0.57735,0.57735,0,
-0.319738,-0.492339,0.809549,2.69225,
-0.697841,-0.515122,-0.497662,1.02142,
0.57735,0.57735,0.57735,0,
-0.379131,-0.39779,0.835477,2.66343,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.966946,-0.254614,-0.013644,1.28306,
0.295088,0.132765,0.946201,2.53766,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.267082,0.949885,0.162439,1.26615,
0.57735,0.57735,0.57735,0,
0.581881,0.390313,0.713491,1.9353,
-0.310197,0.943379,0.117531,1.30609,
0.57735,0.57735,0.57735,0,
0.717446,-0.665405,-0.206174,1.86598,
0.292808,0.626208,-0.722584,1.40357,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.689822,0.443963,0.571876,1.8034,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.685881,0.511615,-0.51751,0.889413,
0.57735,0.57735,0.57735,0,
0.724178,0.350478,0.593912,1.84084,
-0.709395,0.0388503,0.70374,0.363203,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.189991,-0.981301,0.0308454,1.60425,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.512961,0.177542,-0.839851,1.75018,
0.933668,0.303368,-0.190345,2.63094,
-0.0126524,0.0192323,0.999735,2.13716,
0.57735,0.57735,0.57735,0,
0,0,-1,4.75271,
0.977351,0.0901565,0.191461,1.22925,
0,-1,7.17486e-07,1.05445,
0.980111,0.069873,0.185743,1.24738,
0,-1,0,1.11007,
0.975254,0.112232,0.190485,1.16714,
0.161285,-0.984667,0.0664649,1.2365,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.978527,0.00180542,0.20611,1.26935,
0,0,-1,4.99981,
0.57735,0.57735,0.57735,0,
0.983032,-0.0008249,0.183434,1.31616,
0,-1,7.17486e-07,1.05445,
0.983067,0.000182048,0.183249,1.31666,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.15372,-0.970568,-0.185387,1.38426,
0.978917,-0.0279478,0.202339,1.29026,
-0.996195,0.087152,0,2.57776,
0.57735,0.57735,0.57735,0,
0.978917,-0.0279478,0.202339,1.29026,
-0.996195,0.087152,0,2.57776,
0.57735,0.57735,0.57735,0,
0.978917,-0.0279478,0.202339,1.29026,
-0.996195,0.087152,0,2.57776,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0318262,0.0161032,0.999364,2.06485,
0.57735,0.57735,0.57735,0,
0,-1,-0,1.02153,
-0.0817614,0.0536452,0.995207,2.10321,
0.57735,0.57735,0.57735,0,
0,-1,0,1.08718,
0.57735,0.57735,0.57735,0,
-0.182739,0.0263632,0.982808,2.11106,
0.57735,0.57735,0.57735,0,
0.271442,0,-0.962455,4.60438,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.106706,-0.10537,-0.988692,1.84084,
0.186518,-0.981253,0.0485157,1.30275,
0.01217,-0.0635,-0.997908,1.71145,
0,-1,0,1.08718,
-0.0876926,0.0474796,0.995015,1.91947,
0.57735,0.57735,0.57735,0,
1,2.56037e-07,-3.05079e-07,2.10011,
-0.05907,0.0361553,0.997599,1.92263,
0.57735,0.57735,0.57735,0,
-0.0150784,-0.999428,-0.0302567,1.25417,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0613459,-0.0148251,-0.998007,1.52539,
0.00219038,-0.999997,-0.000704236,1.02713,
0.060831,-0.0122558,-0.998073,1.5354,
1,0,0,2.24919,
-0.0651646,-0.0171644,-0.997727,1.50895,
-0.167858,-0.98463,-0.0482533,1.08019,
0.57735,0.57735,0.57735,0,
-1.06842e-09,4.73239e-10,1,1304.62,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.444336,0.89504,0.0383361,1.36429,
0.57735,0.57735,0.57735,0,
0.0802435,-0.0127088,-0.996694,1.45068,
0.444336,0.89504,0.0383361,1.36429,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.946968,-0.168432,-0.273648,1.17967,
0.57735,0.57735,0.57735,0,
0,-1,0,1.07062,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.139071,-0.00929431,0.990239,1.70507,
0.57735,0.57735,0.57735,0,
0.00218948,-0.999997,-0.000704479,1.02572,
0.269297,-0.0352723,-0.962411,1.85854,
-0.271442,0,-0.962455,2.49667,
0.57735,0.57735,0.57735,0,
0.137236,0.0225227,0.990282,1.5022,
0.57735,0.57735,0.57735,0,
-0.271406,-0,-0.962465,1.95102,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0283702,-0.051539,0.998268,1.80282,
0.57735,0.57735,0.57735,0,
1,0,0,2.1001,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.635476,0.755975,-0.157075,1.78809,
0.57735,0.57735,0.57735,0,
-0.046411,-0.961915,0.269379,3.17825,
0.957804,0.0743797,-0.277632,1.56989,
0.57735,0.57735,0.57735,0,
0.490945,-0.819455,0.295748,2.60257,
0.927703,0.192611,-0.319794,1.3408,
0.57735,0.57735,0.57735,0,
0.514732,-0.847317,0.130786,2.88377,
0.90034,0.327343,-0.286768,1.28292,
0.57735,0.57735,0.57735,0,
0.868672,-0.494846,0.0231568,1.88202,
0.869237,0.443254,-0.218983,1.19396,
0.57735,0.57735,0.57735,0,
-0.530167,-0.708897,0.465175,2.93222,
0.124535,0.94162,0.312797,1.66098,
0.57735,0.57735,0.57735,0,
0.822262,-0.568223,-0.0317349,2.29601,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.938854,0.119105,-0.323058,0.520681,
0.57735,0.57735,0.57735,0,
0.477601,-0.867157,-0.141198,2.60843,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.687498,0.437136,-0.579879,1.77357,
0.57735,0.57735,0.57735,0,
-0.338284,-0.938062,0.0748598,3.47955,
0.894299,0.228463,-0.384751,1.56053,
0.57735,0.57735,0.57735,0,
0.13929,-0.0282867,0.989847,2.57614,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.575139,0.395598,-0.716042,1.71757,
0.57735,0.57735,0.57735,0,
0.570378,-0.0631692,0.81895,2.16059,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.820291,0.180864,-0.542596,1.67048,
0.57735,0.57735,0.57735,0,
0.372962,-0.095997,0.922867,2.48353,
0.89947,0.216629,-0.379506,1.59989,
0.57735,0.57735,0.57735,0,
0.00129428,-0.995527,0.0944705,3.31475,
0.932042,0.134636,-0.336409,1.60024,
0.57735,0.57735,0.57735,0,
-0.106361,-0.991707,-0.0721483,3.08362,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.918478,-0.133641,0.372208,1.39717,
0.18275,-0.981354,0.0595462,2.85523,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.816956,0.147272,-0.557578,1.29415,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.043035,-0.988433,0.145428,3.49486,
-0.860018,0.101205,0.500126,1.40526,
0.0336339,-0.999376,-0.0108116,3.34395,
0.950118,0.265862,-0.163077,1.55445,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.99473,0.0747832,0.070147,1.20369,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.908112,0.191942,-0.372144,1.47235,
0.57735,0.57735,0.57735,0,
0.681915,-0.621553,0.385569,2.22638,
0.897451,0.246987,-0.365485,1.37363,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.778862,-0.597339,-0.191208,2.3345,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.887827,0.0599355,-0.456257,1.97677,
0.57735,0.57735,0.57735,0,
0.223229,-0.355281,0.907714,3.30044,
0.964501,0.232525,-0.125177,1.90993,
0.57735,0.57735,0.57735,0,
-0.243046,-0.965065,-0.0978725,3.06157,
0.916111,0.0139597,-0.400682,2.01881,
0.57735,0.57735,0.57735,0,
0.45296,-0.628411,0.632398,2.77951,
0.852636,0.00872864,-0.522432,1.95795,
0.57735,0.57735,0.57735,0,
-0.583169,0.280191,0.762501,3.15054,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.918066,0.0421524,-0.394181,2.14719,
0.57735,0.57735,0.57735,0,
-0.959168,0.0770323,0.272145,3.98165,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.973966,0.109737,-0.198365,1.8174,
0.57735,0.57735,0.57735,0,
-0.867838,0.238497,0.435863,3.00953,
-0.937292,0.335609,0.0940766,1.50416,
0.300754,-0.77008,0.562604,3.14217,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.958522,0.204745,-0.198279,1.72036,
0.57735,0.57735,0.57735,0,
-0.151124,-0.988121,0.0279123,3.0045,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.956519,0.088499,-0.277918,1.89043,
0.57735,0.57735,0.57735,0,
-0.444194,-0.835739,-0.322848,2.7727,
-0.457775,0.395532,0.796238,1.48341,
-0.964371,-0.264109,-0.0153418,3.97356,
-0.132139,0.456875,0.879662,0.97808,
-0.999575,-0.0189958,0.0221279,3.99592,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.482042,-0.468833,0.740156,1.03901,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.331602,-0.713364,0.617376,2.88225,
-0.778172,-0.552651,0.298371,2.18226,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.292823,-0.922662,-0.250898,2.92456,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.791608,0.28799,0.538906,1.50613,
0.10656,-0.988512,0.107182,2.80587,
0.816794,0.259958,-0.515044,1.95494,
0.57735,0.57735,0.57735,0,
0.143702,-0.961008,0.236248,3.15302,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.746125,0.238307,0.621697,1.65698,
-0.738106,-0.603761,-0.301119,2.68527,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.925617,0.0870019,-0.368326,1.4618,
0.57735,0.57735,0.57735,0,
-0.0830026,-0.990304,-0.111389,2.65859,
0.906884,0.165335,-0.387589,1.55379,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.565019,-0.317959,0.761352,2.0816,
0.286791,0.95669,0.049953,1.34717,
0.57735,0.57735,0.57735,0,
0.718147,-0.646442,0.257638,1.86338,
0.559146,0.788837,-0.255131,1.38277,
0.57735,0.57735,0.57735,0,
0.50917,-0.0390312,0.85978,2.20445,
0.552384,0.748976,-0.365934,1.45301,
0.57735,0.57735,0.57735,0,
0.308308,-0.214132,0.926873,2.83581,
-0.830298,-0.083289,0.551061,1.1995,
0.30316,-0.10078,0.947596,2.83239,
-0.824813,-0.078683,0.559904,1.37552,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.515762,0.0644012,0.854308,2.21465,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.701567,0.663572,-0.259762,1.30183,
0.57735,0.57735,0.57735,0,
-0.633161,-0.723302,0.275577,1.94452,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.488305,0.815877,-0.309682,1.33956,
0.57735,0.57735,0.57735,0,
0.879202,0.313648,0.358648,1.02198,
0.399103,0.875875,-0.271217,1.33807,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.890389,0.236695,0.388823,1.04364,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.554218,0.80908,-0.195531,1.34295,
0.57735,0.57735,0.57735,0,
0.877349,0.168703,0.44922,1.06367,
0.489274,0.840491,-0.232777,1.35941,
0.57735,0.57735,0.57735,0,
0.173536,-0.975169,0.137588,2.59403,
0.648437,0.759357,0.0539136,1.08044,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0,-1,0,0.5,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.269883,0.664109,0.697224,0.664986,
0.57735,0.57735,0.57735,0,
0.936922,0.109727,0.331868,0.809058,
-0.410304,0.680323,0.607299,0.847785,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.858187,-0.0177156,0.513032,1.19374,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.758297,0.528494,-0.38168,1.58312,
0.57735,0.57735,0.57735,0,
0.377996,-0.236108,0.895194,2.63281,
0.703957,0.679298,-0.207363,1.60547,
0.57735,0.57735,0.57735,0,
0.194945,-0.166591,0.966563,3.13239,
0.936635,0.00483075,-0.350273,1.57047,
0.57735,0.57735,0.57735,0,
-0.136087,-0.0741359,0.987919,3.62273,
0.952343,-0.280833,-0.119058,1.20452,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.45016,-0.204056,0.86932,2.7655,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.654181,0.743277,-0.139951,1.40677,
0.57735,0.57735,0.57735,0,
-0.0629496,-0.0444944,0.997024,2.90567,
-0.954092,-0.119567,0.274611,1.32084,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.208914,-0.0278818,0.977536,2.68715,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.760475,0.512716,-0.398496,1.46659,
0.57735,0.57735,0.57735,0,
-0.799525,-0.600273,-0.0207832,1.21057,
-0.875787,-0.113444,0.469177,1.42978,
-0.797962,-0.594048,-0.101804,1.2287,
-0.875437,-0.0476756,0.480974,1.47917,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.994846,-0.101366,-0.0024751,0.64021,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.74425,0.529416,-0.407199,1.37154,
0.57735,0.57735,0.57735,0,
-0.939961,-0.340844,-0.0173196,0.626637,
0.369562,-0.432426,-0.822455,1.18363,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.854579,-0.0205153,0.518916,1.27318,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.846278,0.467719,-0.255053,1.87153,
