0.603546,0.35108,0.715874,3.96608,
0.551368,0.34485,0.759653,4.22211,
0.57189,0.370961,0.731663,4.08752,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0642743,-0.0365855,0.997261,5.57944,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0494106,-0.0282718,0.998378,5.5878,
0.0349338,-0.0200688,0.999188,5.59399,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.00200359,0.807762,0.589505,3.55963,
0.57735,0.57735,0.57735,0,
-0.00200359,0.807762,0.589505,3.55963,
0.57735,0.57735,0.57735,0,
-0.00200359,0.807762,0.589505,3.55963,
0.57735,0.57735,0.57735,0,
-0.00200359,0.807762,0.589505,3.55963,
0.57735,0.57735,0.57735,0,
-0.00200359,0.807762,0.589505,3.55963,
0.57735,0.57735,0.57735,0,
-0.00200359,0.807762,0.589505,3.55963,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0734199,-0.996198,0.0468918,1.81903,
0.431751,-0.900279,-0.0555845,1.67065,
0.617209,0.354147,0.702591,3.88795,
0.57735,0.57735,0.57735,0,
0.431751,-0.900279,-0.0555845,1.67065,
0.244516,-0.968719,-0.0423812,1.76584,
0.57735,0.57735,0.57735,0,
0.431751,-0.900279,-0.0555845,1.67065,
0.333079,0.705723,0.625311,3.70932,
0.57735,0.57735,0.57735,0,
0.333079,0.705723,0.625311,3.70932,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.51339,0.694275,0.504394,3.07297,
0.57735,0.57735,0.57735,0,
0.51339,0.694275,0.504394,3.07297,
0.57735,0.57735,0.57735,0,
0.51339,0.694275,0.504394,3.07297,
0.57735,0.57735,0.57735,0,
0.51339,0.694275,0.504394,3.07297,
0.57735,0.57735,0.57735,0,
0.51339,0.694275,0.504394,3.07297,
0.57735,0.57735,0.57735,0,
0.51339,0.694275,0.504394,3.07297,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.652003,0.378314,0.657093,3.62557,
0.566024,0.358589,0.742315,4.07769,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.497232,0.660659,0.562397,3.26883,
0.57735,0.57735,0.57735,0,
0.497232,0.660659,0.562397,3.26883,
0.57735,0.57735,0.57735,0,
0.497232,0.660659,0.562397,3.26883,
0.57735,0.57735,0.57735,0,
0.497232,0.660659,0.562397,3.26883,
0.57735,0.57735,0.57735,0,
0.497232,0.660659,0.562397,3.26883,
0.57735,0.57735,0.57735,0,
0.497232,0.660659,0.562397,3.26883,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.33797,-0.16771,0.926094,5.01172,
0.371217,-0.927908,-0.0344127,1.62071,
0.484495,0.118064,0.86679,4.26744,
-0.544931,-0.443457,0.711615,3.83493,
-0.544931,-0.443457,0.711615,3.83493,
-0.544931,-0.443457,0.711615,3.83493,
-0.544931,-0.443457,0.711615,3.83493,
-0.544931,-0.443457,0.711615,3.83493,
-0.544931,-0.443457,0.711615,3.83493,
-0.544931,-0.443457,0.711615,3.83493,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.454369,-0.0261693,0.890429,4.41566,
-0.170389,-0.608006,0.775433,4.19732,
-0.170389,-0.608006,0.775433,4.19732,
-0.170389,-0.608006,0.775433,4.19732,
-0.170389,-0.608006,0.775433,4.19732,
-0.170389,-0.608006,0.775433,4.19732,
-0.170389,-0.608006,0.775433,4.19732,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.347743,-0.937554,0.00821214,2.25613,
-0.205585,-0.457502,0.865117,4.49352,
-0.205585,-0.457502,0.865117,4.49352,
-0.205585,-0.457502,0.865117,4.49352,
-0.205585,-0.457502,0.865117,4.49352,
-0.205585,-0.457502,0.865117,4.49352,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.993686,-0.0738578,0.0844629,0.742196,
0.433844,-0.0770969,0.897684,4.53992,
-0.441927,0.00114917,0.89705,4.69015,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.44443,-0.0847987,0.891791,4.45173,
-0.569187,0.0937713,0.816843,4.15539,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.569192,0.0937722,0.81684,4.15538,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.425556,-0.0240171,0.904613,4.76093,
-0.397871,-0.0191629,0.917241,4.88742,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.294647,0.687064,0.664174,3.69252,
0.57735,0.57735,0.57735,0,
-0.294647,0.687064,0.664174,3.69252,
0.57735,0.57735,0.57735,0,
-0.294647,0.687064,0.664174,3.69252,
0.57735,0.57735,0.57735,0,
-0.294647,0.687064,0.664174,3.69252,
0.57735,0.57735,0.57735,0,
-0.294647,0.687064,0.664174,3.69252,
0.57735,0.57735,0.57735,0,
-0.294647,0.687064,0.664174,3.69252,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.421234,0.153482,0.893871,4.31924,
0.0643568,-0.997272,0.0361473,1.79213,
-0.715431,-0.67215,0.190718,1.6034,
-0.676005,-0.726335,0.124317,1.48416,
0.57735,0.57735,0.57735,0,
-0.293843,-0.953974,0.0599221,1.76259,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.591439,-0.804667,-0.0520659,1.52714,
0.567712,0.747494,-0.3449,2.20139,
0.57735,0.57735,0.57735,0,
0.567712,0.747494,-0.3449,2.20139,
0.57735,0.57735,0.57735,0,
0.567712,0.747494,-0.3449,2.20139,
0.57735,0.57735,0.57735,0,
0.567712,0.747494,-0.3449,2.20139,
0.57735,0.57735,0.57735,0,
0.567712,0.747494,-0.3449,2.20139,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
-0.389799,0.709275,0.587356,3.22926,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.432083,-0.0075325,0.901802,4.41863,
0.060936,-0.99639,0.0591109,2.32806,
0.57735,0.57735,0.57735,0,
-0.479103,0.853366,0.205492,1.71167,
0.57735,0.57735,0.57735,0,
-0.479103,0.853366,0.205492,1.71167,
0.57735,0.57735,0.57735,0,
-0.479103,0.853366,0.205492,1.71167,
0.57735,0.57735,0.57735,0,
-0.479103,0.853366,0.205492,1.71167,
0.57735,0.57735,0.57735,0,
-0.479103,0.853366,0.205492,1.71167,
0.57735,0.57735,0.57735,0,
-0.479103,0.853366,0.205492,1.71167,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.383758,0.0206146,0.923203,4.38314,
0.43113,-0.0181778,0.902107,4.42174,
0.57735,0.57735,0.57735,0,
0.43113,-0.0181778,0.902107,4.42174,
0.57735,0.57735,0.57735,0,
0.43113,-0.0181778,0.902107,4.42174,
0.57735,0.57735,0.57735,0,
0.415432,-0.0649054,0.907305,4.45088,
-0.251598,0.403535,-0.879692,4.41491,
0.57735,0.57735,0.57735,0,
-0.251598,0.403535,-0.879692,4.41491,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.390368,-0.0303412,0.920159,4.41228,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.224264,-0.0361689,0.973857,4.44366,
-0.545126,-0.572358,0.612571,3.2458,
0.906939,-0.416514,-0.0630756,1.18004,
0.940556,-0.332572,-0.0689307,1.14789,
0.906461,-0.41303,-0.0879476,1.22166,
0.658767,0.446006,0.605892,3.3975,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.941346,-0.329219,-0.0740382,1.15612,
0.57735,0.57735,0.57735,0,
0.803624,-0.587278,-0.0964016,1.33844,
0.57735,0.57735,0.57735,0,
0.905076,-0.418205,-0.0770886,1.19824,
0.803636,-0.587273,-0.0963331,1.33816,
0.57735,0.57735,0.57735,0,
-0.505591,0.511694,0.694656,3.67555,
0.57735,0.57735,0.57735,0,
-0.505591,0.511694,0.694656,3.67555,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.77575,-0.625773,-0.0813707,1.36789,
0.352165,-0.935015,-0.041549,1.76089,
0.57735,0.57735,0.57735,0,
-0.809254,0.521406,-0.270635,1.71654,
0.57735,0.57735,0.57735,0,
-0.809254,0.521406,-0.270635,1.71654,
0.57735,0.57735,0.57735,0,
-0.809254,0.521406,-0.270635,1.71654,
0.57735,0.57735,0.57735,0,
-0.809254,0.521406,-0.270635,1.71654,
0.57735,0.57735,0.57735,0,
-0.809254,0.521406,-0.270635,1.71654,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.893673,0.399659,-0.204011,1.41781,
0.57735,0.57735,0.57735,0,
-0.893673,0.399659,-0.204011,1.41781,
0.57735,0.57735,0.57735,0,
-0.893673,0.399659,-0.204011,1.41781,
0.57735,0.57735,0.57735,0,
-0.893673,0.399659,-0.204011,1.41781,
0.57735,0.57735,0.57735,0,
-0.893673,0.399659,-0.204011,1.41781,
0.57735,0.57735,0.57735,0,
-0.893673,0.399659,-0.204011,1.41781,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0421024,-0.999039,0.0121423,1.84101,
0.364693,0.0766419,0.927968,4.36793,
0.0858786,-0.99614,-0.0181808,1.83711,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.296232,0.0702004,0.952533,4.38105,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
-0.392599,0.341126,-0.854107,4.08319,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.68178,0.429718,0.592046,3.29482,
0.371266,0.261674,0.890892,4.68934,
0.564347,0.496016,0.65991,3.56489,
0.329209,0.32943,0.884928,4.6114,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.700452,0.50957,0.499705,2.87139,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.249615,-0.951623,0.179183,1.87147,
0.692185,0.526635,0.493493,2.74498,
0.57735,0.57735,0.57735,0,
-0.251965,-0.959359,0.127058,1.76239,
0.57735,0.57735,0.57735,0,
-0.518524,-0.732404,0.441267,2.6023,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.418788,-0.510043,0.751314,3.86774,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.904411,-0.419383,-0.0784818,1.20454,
-0.448696,-0.822417,0.349717,2.27346,
-0.481175,-0.520439,0.705417,3.6041,
0.804147,-0.586398,-0.097386,1.29561,
0.57735,0.57735,0.57735,0,
-0.383102,0.465804,0.797659,4.15254,
0.57735,0.57735,0.57735,0,
-0.383102,0.465804,0.797659,4.15254,
0.57735,0.57735,0.57735,0,
-0.383102,0.465804,0.797659,4.15254,
0.57735,0.57735,0.57735,0,
-0.383102,0.465804,0.797659,4.15254,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.448862,-0.529174,0.720068,3.68969,
-0.486762,-0.496553,0.718678,3.68675,
0.57735,0.57735,0.57735,0,
-0.378881,-0.542765,0.74957,3.80392,
-0.378881,-0.542765,0.74957,3.80392,
-0.378881,-0.542765,0.74957,3.80392,
-0.378881,-0.542765,0.74957,3.80392,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.432475,0.670732,-0.602565,3.15069,
0.57735,0.57735,0.57735,0,
0.432475,0.670732,-0.602565,3.15069,
0.57735,0.57735,0.57735,0,
0.432475,0.670732,-0.602565,3.15069,
0.57735,0.57735,0.57735,0,
0.432475,0.670732,-0.602565,3.15069,
0.57735,0.57735,0.57735,0,
0.432475,0.670732,-0.602565,3.15069,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.859092,-0.505836,-0.0780416,1.23612,
0.819097,-0.567655,-0.082756,1.26423,
0.932532,-0.353846,-0.0719596,1.16546,
0.11358,0.603488,-0.789241,3.86196,
0.57735,0.57735,0.57735,0,
0.11358,0.603488,-0.789241,3.86196,
0.57735,0.57735,0.57735,0,
0.11358,0.603488,-0.789241,3.86196,
0.57735,0.57735,0.57735,0,
0.11358,0.603488,-0.789241,3.86196,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.892274,0.386523,-0.23334,1.50662,
0.57735,0.57735,0.57735,0,
-0.892274,0.386523,-0.23334,1.50662,
0.57735,0.57735,0.57735,0,
-0.892274,0.386523,-0.23334,1.50662,
0.57735,0.57735,0.57735,0,
-0.892274,0.386523,-0.23334,1.50662,
0.57735,0.57735,0.57735,0,
-0.892274,0.386523,-0.23334,1.50662,
0.57735,0.57735,0.57735,0,
-0.892274,0.386523,-0.23334,1.50662,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.456613,-0.631502,0.626666,3.36762,
0.130135,0.0682249,0.989146,4.48511,
-0.201026,-0.102882,0.974168,4.45242,
-0.144107,-0.989523,-0.00884338,1.66031,
-0.0979161,0.506284,-0.85679,4.05502,
0.57735,0.57735,0.57735,0,
-0.0979161,0.506284,-0.85679,4.05502,
0.57735,0.57735,0.57735,0,
-0.0979161,0.506284,-0.85679,4.05502,
0.57735,0.57735,0.57735,0,
-0.0979161,0.506284,-0.85679,4.05502,
0.57735,0.57735,0.57735,0,
-0.0979161,0.506284,-0.85679,4.05502,
0.57735,0.57735,0.57735,0,
-0.0979161,0.506284,-0.85679,4.05502,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.200075,-0.97527,0.0939105,1.71406,
-0.688006,0.556535,-0.465744,2.43533,
0.57735,0.57735,0.57735,0,
-0.688006,0.556535,-0.465744,2.43533,
0.57735,0.57735,0.57735,0,
-0.688006,0.556535,-0.465744,2.43533,
0.57735,0.57735,0.57735,0,
-0.688006,0.556535,-0.465744,2.43533,
0.57735,0.57735,0.57735,0,
-0.688006,0.556535,-0.465744,2.43533,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.144984,-0.0820162,0.986029,4.47372,
-0.677819,0.465377,-0.569197,2.78927,
0.57735,0.57735,0.57735,0,
-0.677819,0.465377,-0.569197,2.78927,
0.57735,0.57735,0.57735,0,
-0.677819,0.465377,-0.569197,2.78927,
0.57735,0.57735,0.57735,0,
-0.677819,0.465377,-0.569197,2.78927,
0.57735,0.57735,0.57735,0,
-0.677819,0.465377,-0.569197,2.78927,
0.57735,0.57735,0.57735,0,
-0.677819,0.465377,-0.569197,2.78927,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.095271,-0.0535429,0.99401,4.49328,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0646071,-0.0359519,0.997263,4.50114,
0.0496603,0.0279111,0.998376,4.50564,
0.296241,0.0702022,0.95253,4.38104,
-0.03958,0.665665,-0.745201,3.62089,
0.57735,0.57735,0.57735,0,
-0.03958,0.665665,-0.745201,3.62089,
0.57735,0.57735,0.57735,0,
-0.03958,0.665665,-0.745201,3.62089,
0.57735,0.57735,0.57735,0,
-0.03958,0.665665,-0.745201,3.62089,
0.57735,0.57735,0.57735,0,
-0.03958,0.665665,-0.745201,3.62089,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0208406,0.0120668,0.99971,4.508,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0204083,-0.0126103,0.999712,4.50723,
0.57735,0.57735,0.57735,0,
0.342997,-0.701143,-0.625101,3.18252,
0.57735,0.57735,0.57735,0,
0.342997,-0.701143,-0.625101,3.18252,
0.57735,0.57735,0.57735,0,
0.342997,-0.701143,-0.625101,3.18252,
0.57735,0.57735,0.57735,0,
0.342997,-0.701143,-0.625101,3.18252,
0.57735,0.57735,0.57735,0,
0.342997,-0.701143,-0.625101,3.18252,
0.57735,0.57735,0.57735,0,
0.342997,-0.701143,-0.625101,3.18252,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.236201,-0.191036,0.95274,4.40054,
0.395538,0.271265,0.877477,4.56992,
0.743704,0.487846,0.457067,3.07606,
-0.375458,-0.836145,0.399866,2.49517,
0.57735,0.57735,0.57735,0,
0.671698,0.537609,0.509704,3.19094,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.385704,-0.632222,0.671958,3.49291,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.37982,-0.483917,0.788392,3.9307,
-0.200077,-0.97527,0.0939018,1.7117,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.359277,-0.46968,0.806425,3.98119,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.243612,-0.24954,0.937221,4.36474,
-0.319924,-0.408863,0.854681,4.13536,
0.436008,-0.892714,-0.113835,1.72163,
0.57735,0.57735,0.57735,0,
-0.219311,-0.188888,0.957196,4.40741,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.331987,-0.454704,0.826456,4.04094,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.4047,-0.24668,-0.880549,4.11412,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.159428,-0.981045,0.110156,2.54848,
0.785364,0.128156,0.605623,2.41025,
-0.117029,-0.975811,0.184655,2.53292,
0.201291,0.0940092,0.97501,2.50557,
0.941769,0.169304,0.290528,2.20483,
-0.251099,-0.884466,0.393281,2.71191,
0.118778,0.0694106,0.990492,2.56481,
0.733144,-0.612799,-0.294919,2.45847,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.386613,-0.705424,0.59406,2.56168,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.987881,0.0899338,0.126504,2.40085,
-0.0149539,-0.999151,0.0383841,2.60054,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.00496061,0.00961191,0.999941,2.51121,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.10391,-0.963494,0.246741,2.88339,
0.356336,0.16382,0.919885,2.58718,
0.994955,-0.0792639,-0.0614929,1.92501,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0740484,-0.0619899,0.995326,2.56499,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0945427,0.073792,0.992782,2.5555,
0.826298,0.282159,0.48746,2.10935,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.311967,0.181028,0.932687,2.48392,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.872366,-0.318653,-0.370726,2.04843,
0.926481,-0.256609,-0.27529,2.34094,
-0.0563065,-0.995675,0.0738958,2.64025,
-0.110454,-0.979537,0.168248,2.78476,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.952371,-0.238458,-0.190072,2.74668,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.176839,-0.93518,0.306865,2.73033,
-0.137734,-0.973345,0.183384,2.77094,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.293717,-0.778676,0.554431,2.45997,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.276136,-0.928475,-0.248362,2.50729,
0.866304,-0.358392,-0.347954,2.04705,
0.00994062,-0.999391,0.0334398,2.84241,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.366411,-0.79538,0.482818,2.59972,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0486538,-0.996493,-0.0680778,2.55992,
0.928075,-0.286856,-0.237467,2.00616,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.392185,-0.874232,-0.286198,2.46577,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.241578,0.0786346,0.96719,2.56783,
0.997174,0.0484794,-0.0573944,1.91729,
0.90325,-0.419788,-0.0889754,2.80269,
0.222597,0.137497,0.965166,2.57098,
0.832929,0.298469,0.465988,2.62344,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.987321,-0.146376,-0.0614103,2.88398,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0872486,0.0385418,0.995441,2.59415,
-0.0973721,-0.118367,0.988184,2.58999,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.0447361,0.00777567,0.998969,2.45484,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.362958,-0.78051,0.508985,2.29075,
-0.220478,-0.235822,0.946455,2.59136,
-0.209915,-0.244714,0.946599,2.6848,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.182309,0.143166,0.972763,2.54142,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.0721915,-0.144372,0.986887,2.62364,
0.578724,-0.770317,-0.267752,2.06999,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.122066,0.101348,0.987334,2.44041,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.805032,-0.415721,-0.423201,2.04097,
0.797593,-0.52041,-0.30499,2.6486,
0.916042,-0.327173,-0.232002,2.77269,
0.812998,-0.464923,-0.350543,2.68145,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.00547326,-0.350983,-0.936366,2.05191,
0.57735,0.57735,0.57735,0,
-0.00547326,-0.350983,-0.936366,2.05191,
0.57735,0.57735,0.57735,0,
-0.00547326,-0.350983,-0.936366,2.05191,
0.57735,0.57735,0.57735,0,
-0.00547326,-0.350983,-0.936366,2.05191,
0.57735,0.57735,0.57735,0,
-0.00547326,-0.350983,-0.936366,2.05191,
0.57735,0.57735,0.57735,0,
-0.00547326,-0.350983,-0.936366,2.05191,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.379315,-0.860226,-0.340779,2.27877,
0.57735,0.57735,0.57735,0,
0.0309558,0.874564,-0.483921,2.10783,
0.57735,0.57735,0.57735,0,
0.0309558,0.874564,-0.483921,2.10783,
0.57735,0.57735,0.57735,0,
0.0309558,0.874564,-0.483921,2.10783,
0.57735,0.57735,0.57735,0,
0.0309558,0.874564,-0.483921,2.10783,
0.57735,0.57735,0.57735,0,
0.0309558,0.874564,-0.483921,2.10783,
0.57735,0.57735,0.57735,0,
0.0309558,0.874564,-0.483921,2.10783,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.896846,-0.303662,-0.321648,1.9472,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
-0.46027,-0.794125,-0.396884,2.36131,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.764042,-0.556678,-0.326112,2.03939,
0.0877913,-0.397262,-0.913496,2.01611,
0.57735,0.57735,0.57735,0,
0.0877913,-0.397262,-0.913496,2.01611,
0.57735,0.57735,0.57735,0,
0.0877913,-0.397262,-0.913496,2.01611,
0.57735,0.57735,0.57735,0,
0.0877913,-0.397262,-0.913496,2.01611,
0.57735,0.57735,0.57735,0,
0.0877913,-0.397262,-0.913496,2.01611,
0.57735,0.57735,0.57735,0,
0.0877913,-0.397262,-0.913496,2.01611,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.99815,0.0292239,0.0533167,2.02108,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.351069,-0.888009,0.296968,2.86333,
0.183644,-0.97059,-0.155657,2.78145,
-0.557337,-0.779301,0.286469,2.62965,
-0.0320288,-0.0261691,0.999144,2.52142,
0.562572,0.106328,0.819882,2.23278,
-0.131486,-0.98657,0.0969117,3.39081,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.657521,-0.699945,0.278822,2.44247,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.540138,-0.831914,-0.127161,2.85984,
0.415786,-0.897506,-0.146989,3.06575,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
-0.616507,-0.74299,0.260547,2.51359,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.588315,0.11264,0.800748,2.1896,
0.470981,0.135843,0.871621,2.26711,
-0.066605,-0.997012,0.0391203,3.08767,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.518098,0.139036,0.843945,2.16021,
0.57735,0.57735,0.57735,0,
0.57735,0.57735,0.57735,0,
0.290929,-0.947136,-0.135257,2.96638,
0.322419,-0.937058,-0.134047,3.03554,
